0,7254,ユニバンス,1,16,100,http://www.uvc.co.jp/,1955-09-07,1963-08-01,3,自動車部品メーカー。ミッション・アクスルが主力。駆動系が中心。\nミッション、アクスル等が主力。米国、アジアに生産拠点。日産、スズキへの販売比率が８割
0,7255,桜井製作所,2,16,100,http://www.sakurai-net.co.jp/,1948-09-01,1963-12-06,3,自動車部品が主力。自動車生産ライン専用工作機も。ベトナムに新工場。\n業界中位の自動車生産ライン用専用工作機と自動車部品が２本柱。ベトナム子会社で現地生産
0,7256,河西工業,0,16,100,http://www.kasai.co.jp/,1948-06-29,1964-07-01,3,自動車向け内装部品メーカー。日産向け約６割。米英で現地生産。\n自動車内装インテリア部品メーカー。ドアや天井など品目多岐。日産向け６割強。米英現地生産
0,7259,アイシン精機,0,16,100,http://www.aisin.co.jp/,1949-06-01,1952-07-01,3,トヨタ系の部品大手。自動変速機で世界首位。有力子会社多数。\nトヨタ系部品大手。分社経営に特徴。子会社ＡＷの貢献大。ＡＴ（自動変速機）世界シェア１位
0,7260,富士機工,0,16,100,http://www.fujikiko-group.com/,1944-11-15,1966-03-01,3,自動車部品中堅。日産向けが過半。ステアリング部品など主体。\nステアリング、シート主力。日産向け６割。ジェイテクトが筆頭株主。シートはタチエスと連携
0,7261,マツダ,0,16,100,http://www.mazda.com/ja/,1920-01-30,1949-05-01,3,中堅自動車メーカー。スポーティ色に特徴。第３のエコカーで巻き返し。\n中堅自動車メーカー。スポーティ色に特徴。フォードの出資低下で独自色強める。輸出比率高い
0,7262,ダイハツ工業,0,16,100,http://www.daihatsu.co.jp/,1907-03-13,1949-05-01,3,軽自動車首位。トヨタ子会社で共同開発・販売連携も。アジア展開強化。\nトヨタグループで軽自動車２強。トヨタと開発販売連携。マレーシア、インドネシアに強み
0,7264,ムロコーポレーション,2,16,100,http://www.muro.co.jp/,1958-04-26,1997-08-29,3,精密プレスメーカー。金型から一貫生産。自動車向けが主力。独立系。\n精密プレスメーカー。自動車用駆動部品が主。商用車、２輪向けも。金型から一貫生産が特徴
0,7265,エイケン工業,2,16,1000,http://www.eiken-kk.co.jp/,1969-02-14,1997-05-29,10,補修用自動車フィルターが主力。独ボッシュなど海外への輸出も。\n全メーカー対応の補修用自動車フィルター主力。東南アジア向け強化。燃焼機器は部品に特化
0,7266,今仙電機製作所,0,16,100,http://www.imasen.co.jp/,1939-02-01,1996-12-17,3,独立系自動車部品メーカー。シート部品や電装品が主力。ホンダ向け中心。\n独立系自動車部品メーカー。シート等の機構部品、ランプ等の電装品に強み。ホンダ向け４割弱
0,7267,本田技研工業,0,16,100,http://www.honda.co.jp/,1948-09-24,1957-12-01,3,２輪で世界トップ。海外生産で先行。環境技術に強み。４輪は米で高評価。\n４輪世界８位で北米が収益源。２輪は世界首位。環境技術に強み。世界６極体制。四半期配当
