0,8860,フジ住宅,0,31,100,http://www.fuji-jutaku.co.jp/,1974-04-19,1990-12-19,3,大阪地盤の分譲戸建て住宅中堅。自由設計方式などに特色。兵庫に進出。\n大阪府地盤。自由設計方式の戸建て住宅に強み。改装付き中古住宅販売も地域断トツのシェア
0,8864,空港施設,0,31,100,http://www.afc.jp/,1970-02-06,1993-04-06,3,空港施設運営・賃貸。一般ビル賃貸も。冷暖房、水供給事業を展開。\n羽田、伊丹中心に全国１３空港で施設を運営・賃貸、熱や給排水も一部提供。一般ビル賃貸も展開
0,8869,明和地所,0,31,100,http://www.meiwajisyo.co.jp/,1986-04-24,1996-09-18,3,マンション大手。首都圏中心に「クリオ」ブランドなど展開。電話営業。\nマンション大手で中型物件に重点。東京、神奈川中心に「クリオ」「ラ・モード」ブランド展開
0,8870,住友不動産販売,0,31,100,http://www.stepon.co.jp/,1975-03-01,1998-06-19,3,不動産流通大手。直営店方式の仲介業務が主力。全国へ積極出店。\nマンションなどの個人向け仲介で最大手クラス。仲介店舗は全店直営方式。商標は「Ｓｔｅｐ」
0,8871,ゴールドクレスト,0,31,100,http://www.goldcrest.co.jp/,1992-01-22,1998-07-22,3,首都圏基盤のマンション開発・分譲中堅。少人数効率経営に強み。\n少人数効率経営のマンション開発・分譲会社。都心軸にタワーマンションを展開。好財務体質
0,8877,日本エスリード,0,31,100,http://www.eslead.co.jp/,1992-05-08,1999-10-07,3,大阪で販売戸数トップ級のマンション分譲が主力。森トラストが13年3月に親会社に。\nマンション企画開発、販売が柱。大阪府での供給戸数トップ級。森トラストの連結子会社
0,8881,日神不動産,0,31,100,http://www.nisshinfudosan.com/,1975-03-05,2000-06-27,3,首都圏を地盤にマンション分譲。管理・建設など関連事業を強化。\n東京、神奈川、埼玉中心に「日神パレステージ」マンション展開。管理、建設等の関連事業強化
0,8885,ラ・アトレ,3,31,100,http://www.lattrait.co.jp/,1990-12-15,2006-06-12,12,中古物件の改装や新築マンション・戸建ての販売。不動産管理なども。\nマンションの再生販売、販売代理主力。不動産管理も収益源。他社との協業でマンション開発
0,8886,ウッドフレンズ,2,31,100,http://www.woodfriends.co.jp/,1982-11-26,2000-12-05,5,高価格帯の戸建て分譲、注文住宅を展開。名古屋地盤に首都圏に進出。\n名古屋圏を地盤に戸建て分譲、注文住宅を展開。県営ゴルフ場の運営受託。配当性向２０％メド
0,8887,リベレステ,2,31,100,http://www.riberesute.co.jp/,1983-06-28,2000-12-13,5,埼玉中心に分譲マンションを展開。建築業やリゾートマンション販売も。\n首都圏で分譲マンション「ベルドゥムール」展開。出発点の建設業継続し自社施工比率が高い
0,8889,アパマンショ,2,31,100,http://www.apamanshop-hd.co.jp/,1999-10-20,2001-03-15,9,賃貸不動産の仲介・管理。傘下にアパマンショップ等。直営店出店強化。\n傘下に賃貸斡旋のアパマンショップやＰＭ（賃貸管理、サブリース）会社。本業回帰し体質改善
0,8890,レーサム,2,31,100,http://www.raysum.co.jp/,1992-05-01,2001-04-05,3,不動産流動化が主軸。ファンドや富裕層向けに投資用物件を販売。\n富裕層向けに収益不動産による資産運用商品をニーズに応じて組成・販売。債権管理回収も
0,8891,エムジーホーム,1,31,100,http://www.mghome.co.jp/,1986-07-26,2001-07-19,3,愛知・岐阜地盤のディベロッパー中堅。分譲マンションなど展開。\n愛知、岐阜で分譲マンション開発・販売。１４年自動車販売ＶＴＨＤ子会社に。注文住宅会社連結
0,8892,日本エスコン,2,31,100,http://www.es-conjapan.co.jp/,1995-04-18,2001-08-30,12,分譲マンションを関西中心に展開。首都圏を強化。商業施設開発も再開。賃貸も。\n京阪神中心に分譲マンション展開。０９年事業再生ＡＤＲを終え、商業施設開発復帰、関東強化へ
0,8893,新日本建物,2,31,100,http://www.kksnt.co.jp/,1984-12-21,2001-09-07,3,首都圏でマンション・戸建てを分譲。再生ＡＤＲ利用し経営再建中。\n首都圏でマンション、戸建て展開。買い取り再販事業に注力。再生ＡＤＲは２年前倒しで完了
0,8894,原弘産,1,31,100,http://www.harakosan.co.jp/,1993-07-31,2001-09-06,2,マンションの開発販売。地盤中国から首都圏、九州にも注力。\nマンション開発から撤退、不動産賃貸事業が主。中国地方が地盤、過剰投資の後遺症に苦しむ
0,8897,タカラレーベン,0,31,100,http://www.leben.co.jp/,1972-09-21,2001-11-16,3,首都圏でマンション分譲。１次取得者向けなど。保有物件の賃貸事業も。\n首都圏の１次取得者向けマンション供給、地方都市中心市街地で高齢者向けマンションも
0,8898,センチュ２１,2,31,100,http://www.century21.jp/,1983-10-21,2001-11-21,3,伊藤忠系で不動産仲介店を大都市圏でＦＣ展開。加盟料などが収益の柱。\n伊藤忠系。不動産仲介店を４大都市圏でＦＣ展開。ＦＣからの加盟料、サービスフィーが収入源
