2006-09-21,117.2799,117.47,116.2099,116.3399
2006-09-20,117.6299,117.69,116.9499,117.3799
2006-09-19,117.98,118.11,116.97,117.7099
2006-09-18,117.48,118.2799,117.4199,117.98
2006-09-15,117.47,118.11,117.23,117.55
2006-09-14,117.5,117.7699,117.2799,117.5699
2006-09-13,117.86,118.0199,117.33,117.5699
2006-09-12,117.61,118.1399,117.3799,117.87
2006-09-11,116.93,117.7699,116.5899,117.5999
2006-09-08,116.47,117.0199,116.08,116.93
2006-09-07,116.6399,117.05,115.97,116.4199
2006-09-06,116.0899,116.8899,115.9499,116.6999
2006-09-05,116.12,116.1999,115.55,116.0699
2006-09-04,116.98,117.0199,115.86,115.9899
2006-09-01,117.43,117.48,117.04,117.0899
2006-08-31,117.05,117.4899,116.8899,117.3399
2006-08-30,116.6399,117.2799,116.5199,116.9899
2006-08-29,117.1999,117.23,116.4899,116.66
2006-08-28,117.2699,117.33,116.8399,117.23
2006-08-25,116.5199,117.4,116.3799,117.2799
2006-08-24,116.3499,116.5899,116.15,116.5
2006-08-23,116.5,116.6299,116.0699,116.3499
2006-08-22,115.91,116.8399,115.8899,116.51
2006-08-21,115.7399,115.97,115.33,115.87
2006-08-18,115.94,116.08,115.43,115.8
2006-08-17,115.83,116.1699,115.16,115.91
2006-08-16,116.08,116.37,115.61,115.8099
2006-08-15,116.6399,116.72,115.8199,116.04
2006-08-14,116.3499,116.7399,116.1399,116.6699
2006-08-11,115.19,116.44,115.0999,116.3
2006-08-10,115.3099,115.61,114.65,115.22
2006-08-09,115.33,115.7399,114.7699,115.29
2006-08-08,115.1999,115.36,114.55,115.26
2006-08-07,114.19,115.15,114.1399,115.12
2006-08-04,114.9599,115.54,113.9599,114.43
2006-08-03,114.6399,115.3,114.5199,114.98
2006-08-02,114.5899,114.8799,114.19,114.65
2006-08-01,114.62,115.3799,114.4599,114.55
2006-07-31,114.6399,114.8399,114.1699,114.6699
2006-07-28,115.76,116.0199,114.5899,114.6399
2006-07-27,116.3,116.4199,115.2799,115.75
2006-07-26,117.16,117.23,116.16,116.2799
2006-07-25,116.6699,117.3899,116.51,117.16
2006-07-24,116.12,116.9199,116.11,116.66
2006-07-21,117.04,117.04,115.8,116.1299
2006-07-20,116.8399,117.1299,116.5299,117.0199
2006-07-19,117.29,117.8799,116.6299,116.83
2006-07-18,117.12,117.58,116.65,117.2699
2006-07-17,116.3499,117.2799,116.1299,117.1699
2006-07-14,115.37,116.3799,115.3199,116.0999
2006-07-13,115.48,115.51,114.97,115.3399
2006-07-12,114.2799,115.7099,114.15,115.4599
2006-07-11,114.22,114.68,113.9,114.23
2006-07-10,113.9,114.36,113.3099,114.25
2006-07-07,115.11,115.29,113.7699,114.0
2006-07-06,115.6699,115.6999,114.87,115.11
2006-07-05,114.91,115.7799,114.5599,115.6699
2006-07-04,114.7099,114.8199,114.36,114.7799
2006-07-03,114.3099,114.94,114.08,114.68
2006-06-30,115.0299,115.23,114.15,114.43
2006-06-29,116.4,116.62,114.83,115.0599
2006-06-28,116.25,116.4899,116.0299,116.3499
2006-06-27,116.2699,116.6999,115.8399,116.22
2006-06-26,116.5,116.55,116.0699,116.23
2006-06-23,116.11,116.5899,115.7399,116.5199
2006-06-22,114.8,116.29,114.65,116.1299
2006-06-21,114.87,115.22,114.3499,114.8399
2006-06-20,115.44,115.6299,114.5999,114.8899
2006-06-19,115.22,115.7699,115.1299,115.5199
2006-06-16,114.79,115.19,114.5299,115.1699
2006-06-15,114.9599,115.22,114.62,114.8
2006-06-14,115.2799,115.41,114.43,115.0
2006-06-13,114.41,115.44,114.23,115.33
2006-06-12,114.08,114.5699,113.9499,114.4
2006-06-09,114.12,114.3399,113.5299,113.97
2006-06-08,113.41,114.72,113.3499,114.15
2006-06-07,113.25,113.6999,112.9,113.5
2006-06-06,112.16,113.55,112.04,113.25
2006-06-05,111.65,112.3,111.4199,112.23
2006-06-02,112.58,112.9499,111.3,111.72
2006-06-01,112.5599,113.37,112.3399,112.5999
2006-05-31,112.1399,112.68,111.43,112.58
2006-05-30,112.44,112.79,111.5999,112.11
2006-05-29,112.6299,112.7099,112.1399,112.43
2006-05-26,111.6699,112.8199,111.4599,112.65
2006-05-25,112.86,112.9499,111.65,111.7799
2006-05-24,111.8799,112.97,111.61,112.9
2006-05-23,111.4,111.9899,110.94,111.86
2006-05-22,111.76,112.93,111.26,111.51
2006-05-19,110.6999,112.23,110.41,111.68
2006-05-18,111.0199,111.25,110.3099,110.7099
2006-05-17,109.66,111.3399,108.9599,110.9599
2006-05-16,110.41,110.86,109.6399,109.6699
2006-05-15,109.5899,110.5899,109.3199,110.5
2006-05-12,110.6299,110.73,109.29,110.0199
2006-05-11,110.51,111.5299,110.0899,110.68
2006-05-10,111.04,111.26,110.08,110.51
2006-05-09,111.75,111.94,110.86,111.01
2006-05-08,111.93,112.18,110.97,111.68
2006-05-05,113.5599,114.01,112.23,112.5699
2006-05-04,113.58,114.1699,113.19,113.5699
2006-05-03,113.4,113.86,112.87,113.54
2006-05-02,113.5,114.0199,113.0599,113.3199
2006-05-01,113.58,113.8399,112.3199,113.3499
2006-04-28,114.22,114.4899,113.6399,113.83
2006-04-27,114.8399,115.12,113.8099,114.11
2006-04-26,114.79,115.37,114.5999,114.72
2006-04-25,114.7699,115.0,114.2799,114.8099
2006-04-24,115.68,115.9599,114.22,114.5899
2006-04-21,117.47,117.7699,116.5199,116.58
2006-04-20,117.22,117.8899,117.1999,117.43
2006-04-19,117.05,117.9499,116.73,117.22
2006-04-18,117.7799,118.1999,117.0299,117.0299
2006-04-17,118.55,118.5699,117.51,117.79
2006-04-14,118.5299,118.73,118.41,118.68
2006-04-13,118.4499,118.8399,118.29,118.51
2006-04-12,118.3399,118.61,117.8,118.48
2006-04-11,118.3099,118.9,118.16,118.3
2006-04-10,118.1399,118.69,117.8499,118.3
2006-04-07,117.8099,118.3899,117.41,118.29
2006-04-06,117.3499,117.97,117.2399,117.76
2006-04-05,117.5199,117.7699,116.66,117.29
2006-04-04,117.73,117.9499,117.22,117.54
2006-04-03,117.72,118.8,117.5599,117.6699
2006-03-31,117.33,118.1299,117.12,117.66
2006-03-30,117.7799,117.94,117.0899,117.3199
2006-03-29,117.9199,118.2399,117.47,117.7699
2006-03-28,116.7399,118.05,116.2399,117.9199
2006-03-27,117.5299,117.6699,116.3799,116.69
2006-03-24,117.91,118.4899,117.37,117.4499
2006-03-23,116.9599,117.9499,116.72,117.8899
2006-03-22,117.25,117.4,116.54,116.94
2006-03-21,116.29,117.3499,116.22,117.29
2006-03-20,115.9599,116.44,115.4899,116.25
2006-03-17,116.8099,116.98,115.6699,115.86
2006-03-16,117.3499,117.8899,116.76,116.8099
2006-03-15,117.5899,117.7799,117.11,117.3399
2006-03-14,118.8099,118.8199,117.23,117.5
2006-03-13,118.8899,119.1999,118.73,118.8199
2006-03-10,118.1699,119.1299,117.9599,118.9199
2006-03-09,117.8099,118.44,117.0699,118.15
2006-03-08,117.8499,118.0299,117.3,117.8399
2006-03-07,117.54,118.05,117.3199,117.91
2006-03-06,116.3099,117.69,116.0199,117.5599
2006-03-03,115.87,116.8,115.54,116.4599
2006-03-02,116.08,116.4199,115.76,115.7799
2006-03-01,115.76,116.3099,115.43,116.0999
2006-02-28,116.1699,116.48,115.69,115.75
2006-02-27,116.79,117.15,115.6399,116.2099
2006-02-24,117.08,117.15,116.4,116.8499
2006-02-23,118.51,118.54,116.73,117.1399
2006-02-22,118.68,118.9,118.2799,118.5299
2006-02-21,118.22,118.9899,118.2099,118.69
2006-02-20,118.1299,118.3799,117.91,118.23
2006-02-17,117.58,118.87,117.3099,118.11
2006-02-16,117.8499,118.26,117.54,117.5899
2006-02-15,117.3799,118.11,116.73,117.8499
2006-02-14,117.75,117.7799,117.0999,117.44
2006-02-13,117.7699,118.26,117.4899,117.6999
2006-02-10,118.8199,118.94,116.8499,117.87
2006-02-09,118.51,118.91,118.26,118.8199
2006-02-08,117.94,118.8099,117.5299,118.4899
2006-02-07,119.01,119.1699,117.58,118.0599
2006-02-06,118.83,119.11,118.47,119.04
2006-02-03,118.54,119.3899,118.3099,118.8399
2006-02-02,118.08,118.65,117.8499,118.47
2006-02-01,117.23,118.1699,117.04,118.1299
2006-01-31,117.5899,117.7799,116.66,117.2699
2006-01-30,117.19,117.8099,116.9899,117.62
2006-01-27,116.3799,117.44,116.0999,117.18
2006-01-26,115.7799,116.5299,115.4199,116.3799
2006-01-25,114.66,115.97,114.5999,115.72
2006-01-24,114.3899,114.86,114.3,114.58
2006-01-23,115.2399,115.3099,114.11,114.36
2006-01-20,115.3899,115.6699,114.9199,115.25
2006-01-19,115.1999,115.5699,114.8899,115.41
2006-01-18,115.44,115.8899,114.7799,115.1399
2006-01-17,114.91,115.9199,114.5299,115.36
2006-01-16,114.18,115.12,113.7699,114.86
2006-01-13,114.3099,114.79,114.12,114.2099
2006-01-12,114.15,114.43,113.4,114.2799
2006-01-11,114.3,114.8899,113.87,114.12
2006-01-10,114.37,114.7799,114.0899,114.3
2006-01-09,114.5299,114.75,113.7399,114.26
2006-01-06,115.8799,116.29,114.1999,114.3799
2006-01-05,116.08,116.4599,115.72,115.86
2006-01-04,116.16,116.4499,115.54,115.97
2006-01-03,117.86,117.9,115.98,116.18
2006-01-02,117.9,118.0599,117.51,117.9
2005-12-30,117.8199,118.1699,116.97,117.9199
2005-12-29,117.9,117.98,117.6699,117.79
2005-12-28,117.3799,117.9499,116.94,117.86
2005-12-27,116.26,117.44,116.2399,117.3899
2005-12-26,116.26,116.58,115.9599,116.1699
2005-12-23,116.73,116.9,116.0899,116.2099
2005-12-22,117.3099,117.6399,116.3899,116.6699
2005-12-21,117.1699,117.5299,116.73,117.2799
2005-12-20,116.12,117.29,115.9499,117.11
2005-12-19,115.5699,116.58,115.5,116.0599
2005-12-16,116.2099,116.51,115.58,115.65
2005-12-15,117.33,117.69,115.7799,116.22
2005-12-14,119.9,120.2099,116.68,117.2799
2005-12-13,119.7099,120.4599,119.61,119.9599
2005-12-12,120.73,121.0599,119.5,119.6699
2005-12-09,120.3,120.76,120.2399,120.6699
2005-12-08,121.0199,121.15,119.9499,120.22
2005-12-07,120.8399,121.1699,120.54,121.0
2005-12-06,120.83,121.26,120.72,120.7699
2005-12-05,121.0699,121.3899,120.6699,120.8099
2005-12-02,120.61,121.22,120.0999,120.51
2005-12-01,119.7699,120.72,119.6399,120.5
2005-11-30,119.65,119.8799,119.2099,119.8
2005-11-29,118.86,119.7099,118.7399,119.61
2005-11-28,119.66,119.93,118.3099,118.7799
2005-11-25,118.9,119.7099,118.87,119.5999
2005-11-24,118.69,118.97,118.5,118.91
2005-11-23,118.7099,119.0299,118.18,118.7099
2005-11-22,118.9899,119.51,118.6299,118.76
2005-11-21,119.19,119.4599,118.5,118.9499
2005-11-18,118.73,119.3899,118.66,119.11
2005-11-17,119.18,119.29,118.44,118.7099
2005-11-16,118.87,119.5599,118.7799,119.12
2005-11-15,118.8,119.4199,118.68,118.86
2005-11-14,117.97,118.9,117.8199,118.7399
2005-11-11,118.23,118.23,117.5999,117.8499
2005-11-10,117.54,118.2399,117.3199,118.2099
2005-11-09,117.2399,117.7399,116.79,117.5599
2005-11-08,117.65,117.97,117.01,117.23
2005-11-07,118.2399,118.3799,117.41,117.5999
2005-11-04,117.16,118.3499,117.11,118.22
2005-11-03,116.86,117.3899,116.75,117.15
2005-11-02,116.69,116.9899,116.5299,116.8
2005-11-01,116.4,116.7799,116.3499,116.6699
2005-10-31,115.7,116.47,115.5,116.38
2005-10-28,115.43,115.73,115.05,115.68
2005-10-27,115.83,116.22,114.82,115.43
2005-10-26,114.98,115.93,114.86,115.84
2005-10-25,115.33,115.74,114.58,114.97
2005-10-24,115.87,115.97,115.03,115.44
2005-10-21,115.31,115.99,114.95,115.91
2005-10-20,115.33,115.77,115.24,115.34
2005-10-19,115.68,116.0,115.19,115.29
2005-10-18,114.93,115.94,114.89,115.71
2005-10-17,114.14,114.96,113.73,114.91
2005-10-14,114.45,114.89,113.83,114.09
2005-10-13,114.32,115.09,114.18,114.52
2005-10-12,114.52,114.75,114.22,114.34
2005-10-11,114.11,114.63,113.78,114.48
2005-10-10,113.74,114.3,113.5,114.08
2005-10-07,113.23,114.01,113.19,113.82
2005-10-06,113.84,114.18,112.99,113.17
2005-10-05,114.28,114.41,113.56,113.86
2005-10-04,114.12,114.42,113.98,114.26
2005-10-03,113.46,114.37,113.39,114.11
2005-09-30,113.11,113.69,112.9,113.49
2005-09-29,113.02,113.22,112.64,113.05
2005-09-28,113.23,113.44,112.85,113.04
2005-09-27,112.14,113.5,112.11,113.26
2005-09-26,112.41,112.59,112.06,112.14
2005-09-23,111.63,112.58,110.99,112.5
2005-09-22,111.27,111.82,110.99,111.65
2005-09-21,111.96,112.02,110.94,111.28
2005-09-20,111.49,112.0,111.09,111.95
2005-09-19,111.46,111.67,111.14,111.51
2005-09-16,110.65,111.46,110.41,111.32
2005-09-15,110.3,110.72,110.13,110.64
2005-09-14,110.64,110.82,109.85,110.34
2005-09-13,110.34,111.04,110.1,110.7
2005-09-12,109.17,110.38,109.12,110.36
2005-09-09,110.51,110.75,109.44,109.69
2005-09-08,110.02,110.64,109.94,110.5
2005-09-07,109.58,110.29,109.38,110.03
2005-09-06,109.1,109.83,109.1,109.64
2005-09-05,109.71,109.79,108.73,109.15
2005-09-02,109.73,110.05,109.16,109.92
2005-09-01,110.58,110.93,109.58,109.76
2005-08-31,111.24,111.78,110.36,110.61
2005-08-30,110.68,111.6,110.45,111.21
2005-08-29,110.11,110.69,109.82,110.63
2005-08-26,110.06,110.38,109.33,110.09
2005-08-25,110.19,110.44,109.74,110.07
2005-08-24,109.89,110.73,109.84,110.15
2005-08-23,109.69,110.17,109.57,109.94
2005-08-22,110.42,110.55,109.37,109.75
2005-08-19,110.49,110.83,110.29,110.47
2005-08-18,109.75,110.66,109.69,110.52
2005-08-17,109.58,110.08,109.36,109.84
2005-08-16,109.26,109.66,109.01,109.54
2005-08-15,109.43,109.81,109.18,109.22
2005-08-12,109.65,109.94,109.28,109.36
2005-08-11,110.62,110.74,109.54,109.57
2005-08-10,111.84,111.89,110.37,110.61
2005-08-09,112.14,112.24,111.64,111.96
2005-08-08,112.13,112.62,111.52,112.15
2005-08-05,111.22,112.2,111.09,111.87
2005-08-04,111.1,111.61,110.73,111.19
2005-08-03,111.38,111.94,110.95,111.04
2005-08-02,112.32,112.38,111.08,111.37
2005-08-01,112.58,112.77,111.68,112.23
2005-07-29,112.14,112.57,111.91,112.51
2005-07-28,112.37,112.87,111.95,112.12
2005-07-27,112.46,112.81,112.13,112.38
2005-07-26,111.41,112.63,111.38,112.54
2005-07-25,111.36,111.99,111.27,111.39
2005-07-22,110.3,111.46,110.27,111.33
2005-07-21,112.77,112.86,109.85,110.27
2005-07-20,112.75,113.72,112.42,112.87
2005-07-19,111.91,112.98,111.81,112.68
2005-07-18,112.26,112.36,111.47,111.9
2005-07-15,112.26,112.42,111.71,112.21
2005-07-14,111.9,112.38,111.61,112.33
2005-07-13,110.82,112.28,110.81,111.84
2005-07-12,111.72,111.79,110.72,110.77
2005-07-11,112.22,112.27,111.64,111.76
2005-07-08,112.04,112.6,111.75,112.23
2005-07-07,112.21,112.32,111.44,111.99
2005-07-06,111.66,112.29,111.43,112.13
2005-07-05,111.56,112.12,111.43,111.68
2005-07-04,111.67,111.88,111.28,111.59
2005-07-01,110.75,111.85,110.59,111.71
2005-06-30,110.4,110.99,109.96,110.8
2005-06-29,109.86,110.65,109.69,110.41
2005-06-28,109.22,110.08,109.17,109.88
2005-06-27,109.19,109.44,109.12,109.21
2005-06-24,108.93,109.4,108.83,109.03
2005-06-23,108.81,108.96,108.39,108.89
2005-06-22,108.32,109.14,108.25,108.83
2005-06-21,109.29,109.51,108.13,108.16
2005-06-20,108.88,109.6,108.58,109.27
2005-06-17,108.89,109.08,108.44,108.5
2005-06-16,109.14,109.4,108.62,108.89
2005-06-15,109.42,109.71,109.11,109.19
2005-06-14,109.52,109.61,109.04,109.45
2005-06-13,108.56,109.68,108.4,109.5
2005-06-10,107.37,108.69,107.28,108.65
2005-06-09,107.25,107.76,107.06,107.36
2005-06-08,106.58,107.39,106.51,107.19
2005-06-07,106.88,107.03,106.47,106.61
2005-06-06,107.7,107.85,106.68,106.88
2005-06-03,108.25,108.27,107.44,107.58
2005-06-02,108.57,108.79,108.07,108.25
2005-06-01,108.51,108.86,108.1,108.65
2005-05-31,107.99,108.57,107.67,108.5
2005-05-30,107.98,108.16,107.71,107.97
2005-05-27,107.95,108.09,107.71,107.97
2005-05-26,107.65,108.27,107.57,107.94
2005-05-25,107.61,107.88,107.25,107.68
2005-05-24,107.67,107.8,107.2,107.51
2005-05-23,108.15,108.3,107.5,107.63
2005-05-20,107.64,108.29,107.32,108.13
2005-05-19,107.01,107.68,106.92,107.64
2005-05-18,107.41,107.78,106.71,107.0
2005-05-17,106.85,107.55,106.53,107.49
2005-05-16,107.31,107.78,106.68,106.78
2005-05-13,106.85,107.43,106.64,107.29
2005-05-12,105.81,106.92,105.67,106.84
2005-05-11,105.52,105.94,104.89,105.81
2005-05-10,105.65,105.96,105.33,105.53
2005-05-09,105.09,105.68,105.03,105.63
2005-05-06,104.48,105.11,104.42,105.01
2005-05-05,104.53,104.67,104.19,104.45
2005-05-04,104.95,105.02,104.15,104.53
2005-05-03,105.09,105.35,104.84,105.09
2005-05-02,105.03,105.42,104.88,105.07
2005-04-29,106.1,106.14,104.57,104.66
2005-04-28,105.9,106.29,105.5,106.11
2005-04-27,106.05,106.38,105.66,105.87
2005-04-26,105.76,106.17,105.51,106.06
2005-04-25,105.48,106.06,105.44,105.63
2005-04-22,106.91,106.97,105.73,105.99
2005-04-21,106.9,107.43,106.66,106.86
2005-04-20,106.81,107.53,106.58,106.85
2005-04-19,107.36,107.52,106.69,106.74
2005-04-18,107.66,108.06,107.22,107.45
2005-04-15,108.24,108.55,107.42,107.81
2005-04-14,107.31,108.42,107.23,108.21
2005-04-13,107.69,107.84,107.11,107.29
2005-04-12,107.83,108.48,107.48,107.68
2005-04-11,108.27,108.52,107.6,107.75
2005-04-08,108.62,108.87,108.13,108.19
2005-04-07,108.66,108.79,108.07,108.62
2005-04-06,108.23,108.78,107.84,108.68
2005-04-05,108.28,108.89,108.05,108.17
2005-04-04,107.6,108.42,107.55,108.3
2005-04-01,107.14,107.79,106.74,107.58
2005-03-31,107.52,107.58,106.62,107.09
2005-03-30,107.55,107.69,107.07,107.47
2005-03-29,107.16,107.62,106.9,107.5
2005-03-28,106.32,107.37,106.3,107.07
2005-03-25,106.3,106.52,106.23,106.39
2005-03-24,105.94,106.57,105.89,106.33
2005-03-23,105.57,106.18,105.25,106.02
2005-03-22,105.19,105.73,104.83,105.54
2005-03-21,104.76,105.5,104.64,105.1
2005-03-18,104.54,105.06,104.47,104.73
2005-03-17,104.13,104.87,104.03,104.51
2005-03-16,104.59,104.69,103.86,104.15
2005-03-15,104.8,105.01,104.13,104.49
2005-03-14,103.81,105.19,103.67,104.88
2005-03-11,104.1,104.29,103.68,103.97
2005-03-10,103.96,104.33,103.66,104.02
2005-03-09,104.67,104.76,103.62,103.96
2005-03-08,105.18,105.19,104.32,104.67
2005-03-07,104.74,105.36,104.5,105.2
2005-03-04,105.27,105.59,104.3,104.72
2005-03-03,104.69,105.38,104.67,105.22
2005-03-02,104.41,105.16,104.3,104.7
2005-03-01,104.61,104.78,104.11,104.42
2005-02-28,105.23,105.32,104.08,104.56
2005-02-25,105.37,105.58,104.99,105.21
2005-02-24,104.82,105.62,104.58,105.3
2005-02-23,104.04,105.11,103.9,104.84
2005-02-22,105.53,105.59,103.79,104.04
2005-02-21,105.68,105.8,105.36,105.58
2005-02-18,105.53,105.88,105.13,105.61
2005-02-17,105.41,105.81,105.11,105.5
2005-02-16,104.4,105.73,104.37,105.39
2005-02-15,105.09,105.37,104.26,104.39
2005-02-14,105.47,105.58,104.61,105.15
2005-02-11,105.85,105.94,105.46,105.68
2005-02-10,105.59,106.86,105.32,105.83
2005-02-09,105.76,105.98,105.28,105.63
2005-02-08,104.78,105.95,104.75,105.74
2005-02-07,104.38,105.05,104.03,104.86
2005-02-04,104.47,104.63,103.43,104.09
2005-02-03,103.59,104.73,103.54,104.45
2005-02-02,103.68,104.09,103.32,103.64
2005-02-01,103.67,104.09,103.48,103.71
2005-01-31,103.56,103.79,103.31,103.64
2005-01-28,103.01,103.77,102.35,103.34
2005-01-27,102.97,103.53,102.9,103.14
2005-01-26,104.02,104.12,102.74,103.0
2005-01-25,102.67,104.34,102.48,104.06
2005-01-24,102.76,103.0,102.5,102.59
2005-01-21,103.35,103.91,102.59,102.69
2005-01-20,102.73,103.6,102.46,103.3
2005-01-19,102.26,102.97,102.0,102.81
2005-01-18,102.08,102.99,102.08,102.28
2005-01-17,101.97,102.19,101.65,102.05
2005-01-14,102.41,103.21,101.76,102.01
2005-01-13,102.39,102.84,102.21,102.39
2005-01-12,103.3,103.54,102.11,102.41
2005-01-11,104.31,104.34,103.09,103.34
2005-01-10,104.79,104.83,104.06,104.19
2005-01-07,104.97,105.15,103.83,104.78
2005-01-06,104.12,105.19,103.85,105.06
2005-01-05,104.56,105.02,103.73,104.08
2005-01-04,102.77,104.8,102.41,104.6
2005-01-03,102.69,103.46,102.33,102.71
2004-12-31,103.05,103.15,102.29,102.45
2004-12-30,103.82,104.22,102.84,103.1
2004-12-29,103.03,104.28,103.0,103.76
2004-12-28,103.05,103.34,102.78,103.05
2004-12-27,103.68,104.11,102.67,102.97
2004-12-24,103.57,103.79,103.42,103.66
2004-12-23,104.2,104.26,103.51,103.58
2004-12-22,104.36,104.5,103.88,104.19
2004-12-21,104.08,104.69,103.65,104.33
2004-12-20,103.95,104.49,103.85,104.04
2004-12-17,104.75,104.8,104.06,104.15
2004-12-16,104.18,104.99,103.42,104.74
2004-12-15,105.53,105.74,103.95,104.34
2004-12-14,104.73,105.78,104.57,105.51
2004-12-13,105.36,105.58,104.51,104.83
2004-12-10,104.65,106.19,104.58,105.14
2004-12-09,103.96,105.0,103.82,104.57
2004-12-08,102.93,104.99,102.72,104.04
2004-12-07,103.15,103.35,102.36,102.87
2004-12-06,102.16,103.38,101.88,103.2
2004-12-03,103.19,103.6,102.02,102.06
2004-12-02,102.59,103.4,101.81,103.17
2004-12-01,102.9,103.11,102.58,102.63
2004-11-30,102.82,103.35,102.4,102.9
2004-11-29,102.7,103.12,102.48,102.83
2004-11-26,102.54,103.42,102.12,102.54
2004-11-25,102.81,103.02,102.37,102.55
2004-11-24,103.28,103.71,102.53,102.8
2004-11-23,103.1,103.69,102.83,103.3
2004-11-22,103.3,103.39,102.92,103.21
2004-11-19,104.21,104.38,102.67,103.07
2004-11-18,104.06,104.42,103.6,104.22
2004-11-17,105.32,105.53,103.77,104.0
2004-11-16,105.29,105.68,105.17,105.34
2004-11-15,105.56,105.69,105.12,105.25
2004-11-12,106.58,106.79,105.29,105.54
2004-11-11,107.14,107.14,106.52,106.58
2004-11-10,105.66,107.29,105.6,107.13
2004-11-09,105.53,105.93,105.4,105.73
2004-11-08,105.37,105.77,105.23,105.5
2004-11-05,106.03,106.65,105.48,105.57
2004-11-04,106.21,106.49,105.67,106.01
2004-11-03,106.06,106.89,105.9,106.25
2004-11-02,106.41,106.75,106.03,106.12
2004-11-01,105.9,106.59,105.72,106.42
2004-10-29,106.26,106.37,105.7,105.78
2004-10-28,106.52,106.97,105.89,106.25
2004-10-27,106.87,107.16,106.18,106.37
2004-10-26,106.69,107.0,106.35,106.81
2004-10-25,107.31,107.38,106.18,106.61
2004-10-22,107.52,107.76,107.15,107.19
2004-10-21,108.27,108.4,107.3,107.46
2004-10-20,108.34,108.67,108.07,108.27
2004-10-19,109.22,109.45,108.23,108.28
2004-10-18,109.17,109.59,109.1,109.24
2004-10-15,109.61,109.69,108.78,109.33
2004-10-14,109.77,109.84,109.11,109.66
2004-10-13,109.64,110.2,109.4,109.78
2004-10-12,109.34,110.03,109.19,109.54
2004-10-11,109.48,109.58,109.08,109.25
2004-10-08,111.21,111.27,109.29,109.5
2004-10-07,111.27,111.43,110.91,111.19
2004-10-06,111.19,111.46,110.97,111.26
2004-10-05,110.82,111.34,110.66,111.17
2004-10-04,110.65,111.2,110.48,110.88
2004-10-01,110.03,110.59,109.8,110.51
2004-09-30,110.9,111.25,109.78,110.0
2004-09-29,111.35,111.38,110.62,110.87
2004-09-28,111.26,111.73,111.1,111.35
2004-09-27,110.51,111.41,110.47,111.23
2004-09-24,110.81,110.87,110.28,110.79
2004-09-23,110.63,110.92,110.23,110.8
2004-09-22,109.75,110.75,109.59,110.55
2004-09-21,109.85,110.19,109.55,109.72
2004-09-20,109.89,110.15,109.67,109.85
2004-09-17,109.58,110.25,109.34,109.58
2004-09-16,109.99,110.07,109.46,109.59
2004-09-15,109.62,110.39,109.28,109.98
2004-09-14,110.01,110.12,109.32,109.62
2004-09-13,109.53,110.36,109.29,110.04
2004-09-10,109.54,110.32,109.17,109.58
2004-09-09,109.35,110.03,109.14,109.57
2004-09-08,109.35,109.8,109.01,109.36
2004-09-07,110.14,110.22,109.21,109.38
2004-09-06,110.54,110.59,109.92,110.11
2004-09-03,109.46,110.69,109.07,110.41
2004-09-02,109.4,109.63,109.21,109.48
2004-09-01,109.1,109.73,108.94,109.41
2004-08-31,109.83,110.21,108.71,109.11
2004-08-30,109.61,110.45,109.5,109.81
2004-08-27,109.64,109.76,109.0,109.57
2004-08-26,110.09,110.3,109.26,109.62
2004-08-25,109.61,110.48,109.4,110.09
2004-08-24,109.83,110.05,109.33,109.63
2004-08-23,109.13,109.9,109.09,109.83
2004-08-20,109.39,109.74,108.94,109.12
2004-08-19,109.39,109.61,109.04,109.38
2004-08-18,109.82,110.16,109.27,109.35
2004-08-17,110.42,110.61,109.84,109.84
2004-08-16,110.35,111.01,110.31,110.46
2004-08-13,110.75,112.09,110.42,110.7
2004-08-12,110.86,111.23,110.42,110.78
2004-08-11,111.35,111.44,110.57,110.57
2004-08-10,110.68,111.46,110.39,111.35
2004-08-09,110.35,110.92,110.1,110.66
2004-08-06,111.74,111.88,109.8,110.55
2004-08-05,111.05,111.81,110.79,111.75
2004-08-04,110.67,111.74,110.5,111.05
2004-08-03,110.76,111.15,110.38,110.66
2004-08-02,111.04,111.39,110.55,110.75
2004-07-30,112.0,112.22,111.05,111.43
2004-07-29,111.68,112.48,111.46,112.05
2004-07-28,110.9,111.89,110.74,111.65
2004-07-27,109.91,111.19,109.59,110.89
2004-07-26,110.16,110.17,109.4,109.96
2004-07-23,109.72,110.26,109.61,110.14
2004-07-22,109.76,109.94,109.24,109.75
2004-07-21,108.53,110.31,108.35,109.76
2004-07-20,108.22,108.8,108.07,108.6
2004-07-19,108.79,108.83,108.07,108.25
2004-07-16,109.8,110.02,108.53,108.71
2004-07-15,109.15,109.99,108.99,109.75
2004-07-14,108.52,109.46,108.36,109.16
2004-07-13,108.23,109.4,108.16,108.61
2004-07-12,108.12,108.42,107.53,108.21
2004-07-09,108.95,108.96,107.92,108.19
2004-07-08,108.63,109.17,108.35,108.92
2004-07-07,109.45,109.5,108.17,108.64
2004-07-06,109.15,109.71,108.83,109.42
2004-07-05,108.37,109.18,108.23,109.07
2004-07-02,108.41,109.34,108.02,108.26
2004-07-01,108.81,108.88,107.81,108.3
2004-06-30,108.21,109.58,108.16,108.86
2004-06-29,107.91,108.76,107.75,108.2
2004-06-28,107.52,108.34,107.4,107.87
2004-06-25,107.08,108.02,107.02,107.61
2004-06-24,108.46,108.5,106.99,107.1
2004-06-23,109.06,109.21,108.4,108.49
2004-06-22,108.86,109.4,108.33,109.21
2004-06-21,108.65,108.94,108.21,108.87
