2008-04-21,163.25406,164.658396,163.037214,164.224704
2008-04-18,164.746838,165.410262,162.839494,163.917558
2008-04-17,163.396217,163.847304,162.43253,162.965633
2008-04-16,160.716231,162.619704,160.390503,162.344871
2008-04-15,161.288537,161.644942,160.372067,160.799753
2008-04-14,158.629208,160.549536,158.366426,160.125043
2008-04-11,158.86382,160.024515,158.813355,159.479493
2008-04-10,161.044088,161.898703,159.945297,160.158951
2008-04-09,159.778743,161.447769,159.565026,161.091575
2008-04-08,161.163923,162.087322,160.794563,161.081843
2008-04-07,161.049966,161.142135,159.974661,160.7837
2008-04-04,159.083588,160.016927,158.616919,159.651708
2008-04-03,160.415262,160.476618,158.584808,160.323228
2008-04-02,159.642925,160.5325,158.7738,160.440475
2008-04-01,160.561918,160.816568,158.473788,158.972902
2008-03-31,157.93191,158.78106,157.41243,157.55229
2008-03-28,156.492063,157.097122,156.085384,156.650767
2008-03-27,157.835635,157.895425,156.679695,157.26763
2008-03-26,154.701416,156.978183,154.246062,156.829699
2008-03-25,154.412438,156.663785,154.142276,156.323582
2008-03-24,155.32566,155.688288,154.51982,155.416317
2008-03-21,153.610128,154.008288,153.301554,153.59022
2008-03-20,155.347736,155.466944,152.903974,153.34107
2008-03-19,154.184864,155.813577,153.780153,154.24409
2008-03-18,157.195626,158.215014,156.05631,156.136262
2008-03-17,153.12254,154.89522,152.71346,153.19072
2008-03-14,154.808151,155.452235,153.866797,155.283782
2008-03-13,156.340224,157.133779,155.898245,157.103644
2008-03-12,155.665585,158.05107,155.604679,157.84805
2008-03-11,158.615781,160.176817,157.943811,158.471049
2008-03-10,157.363046,157.803581,156.850797,157.147902
2008-03-07,158.188416,158.939001,157.437831,157.807983
2008-03-06,156.633753,157.978205,156.613227,157.92689
2008-03-05,158.291265,159.21731,157.583725,158.873945
2008-03-04,157.042116,157.486263,156.701259,157.073103
2008-03-03,157.060378,157.897675,156.646898,157.163748
2008-02-29,157.928612,158.292192,157.274169,157.689688
2008-02-28,159.269493,160.396524,158.753376,160.31226
2008-02-27,159.444992,161.201581,159.359824,160.967369
2008-02-26,159.00885,160.692675,158.461875,160.68195
2008-02-25,160.298948,160.374576,159.823572,160.180104
2008-02-22,158.767141,159.324632,158.531279,158.981561
2008-02-21,157.8383,159.20101,157.74173,158.92203
2008-02-20,159.177103,159.231153,157.966384,159.025763
2008-02-19,157.860501,158.99177,157.72044,158.636229
2008-02-18,158.804993,158.934833,158.058414,158.588593
2008-02-15,157.77608,158.56302,157.7114,158.22884
2008-02-14,157.214079,158.066568,156.965886,157.947867
2008-02-13,157.923474,158.150967,157.360158,157.825977
2008-02-12,155.796299,156.837302,155.538731,156.483146
2008-02-11,155.22341,155.886438,154.838426,155.308962
2008-02-08,155.417441,156.136619,155.084688,155.728727
2008-02-07,157.30072,157.494201,155.183169,155.677622
2008-02-06,155.885234,156.172648,155.299759,155.640399
2008-02-05,158.269917,158.312609,156.017914,156.338104
2008-02-04,157.929072,158.398464,157.801056,158.142432
2008-02-01,158.341557,159.364628,157.531626,157.691481
2008-01-31,158.21442,158.789358,157.5756,158.267655
2008-01-30,157.258437,158.663576,157.024247,158.376161
2008-01-29,158.319291,158.469245,157.826585,158.244314
2008-01-28,156.899693,158.150188,156.664557,158.021932
2008-01-25,157.619369,157.811627,156.561951,156.690123
2008-01-24,156.73902,158.356985,156.31042,158.21769
2008-01-23,156.143225,156.7517,154.883575,156.249975
2008-01-22,153.741936,155.860092,152.879772,155.796228
2008-01-21,154.806403,154.827605,152.877021,153.120844
2008-01-18,156.148826,156.681975,155.690317,155.764958
2008-01-17,156.168854,156.851093,155.465294,156.072914
2008-01-16,159.040652,159.663919,156.816232,157.503975
2008-01-15,158.76888,159.36696,158.05332,158.13876
2008-01-14,159.934232,161.384245,159.91259,160.864837
2008-01-11,161.351879,161.471746,160.828823,160.992278
2008-01-10,160.263213,161.990942,160.055449,161.881592
2008-01-09,161.497605,161.936965,160.772662,161.014309
2008-01-08,159.919143,160.517928,159.788499,160.115109
2008-01-07,160.989736,161.120764,160.039783,160.367353
2008-01-04,159.920223,160.755287,159.345438,159.887688
2008-01-03,160.892797,161.515692,160.466605,161.111357
2008-01-02,159.873441,161.615603,159.818656,161.330721
2008-01-01,162.710114,162.966702,162.598554,162.72127
2007-12-31,164.090835,164.403007,162.407337,162.641466
2007-12-28,164.672964,165.866736,164.278794,165.709068
2007-12-27,164.705675,166.433914,164.489645,166.126924
2007-12-26,164.548656,165.759917,164.411532,165.599939
2007-12-25,164.221002,164.437773,164.12973,164.335092
2007-12-24,164.315076,164.783829,164.143581,164.612334
2007-12-21,163.56285,164.521962,163.425834,163.916808
2007-12-20,162.544113,162.747675,161.79772,161.933428
2007-12-19,163.498002,163.588746,162.465789,163.078311
2007-12-18,163.215728,163.646496,162.830304,163.317752
2007-12-17,162.475484,163.220888,161.820432,162.622306
2007-12-14,165.855407,166.206915,163.360829,163.519575
2007-12-13,164.920064,165.290192,163.450768,164.101296
2007-12-12,164.422226,165.431846,164.332482,164.971908
2007-12-11,162.718371,163.14975,161.899857,162.087894
2007-12-10,163.571292,164.497821,163.392685,164.218746
2007-12-07,163.40247,163.871568,163.000386,163.648188
2007-12-06,162.539734,163.007026,161.616276,162.77338
2007-12-05,163.73276,163.78821,161.79201,161.93618
2007-12-04,160.889568,162.008609,160.527526,161.986667
2007-12-03,161.665519,162.449713,161.455664,161.974778
2007-11-30,163.794583,164.238982,162.505824,162.516934
2007-11-29,163.128422,163.161395,161.754547,161.985358
2007-11-28,163.17525,163.571573,161.920225,163.252313
2007-11-27,161.982886,162.407752,161.307458,161.547126
2007-11-26,159.02933,159.72678,158.82546,159.65167
2007-11-23,160.796878,162.096596,160.092863,160.677737
2007-11-22,161.191605,161.386923,160.790118,161.159052
2007-11-21,160.85476,161.17996,160.12848,161.01736
2007-11-20,161.318664,163.155831,160.966632,163.045821
2007-11-19,161.0766,161.26326,160.48368,160.97778
2007-11-16,162.042882,162.741677,161.687938,162.453286
2007-11-15,161.574324,162.258493,161.143959,161.287414
2007-11-14,162.680882,164.040084,162.614036,163.282496
2007-11-13,161.19582,162.327408,161.073786,161.983494
2007-11-12,160.541113,160.595838,158.95409,159.052595
2007-11-09,162.378628,163.275136,161.913772,162.400764
2007-11-08,164.864418,165.573924,164.582868,165.236064
2007-11-07,164.24321,166.183713,164.164236,165.20218
2007-11-06,165.858543,167.085511,165.835609,166.879105
2007-11-05,166.075328,166.201212,165.274248,165.503128
2007-11-02,165.596343,166.825024,165.515962,166.583881
2007-11-01,165.903257,165.937634,165.009456,165.181341
2007-10-31,166.513454,167.263099,166.248195,166.986307
2007-10-30,165.319242,165.537039,164.746092,165.491187
2007-10-29,165.271086,165.592246,164.881106,165.420196
2007-10-26,163.597104,164.350692,163.402998,164.316438
2007-10-25,162.812145,163.725345,162.57243,163.53129
2007-10-24,162.740669,162.854809,161.918862,162.809153
2007-10-23,162.709287,163.87994,162.617471,163.6504
2007-10-22,163.903766,164.155468,161.592684,162.199057
2007-10-19,163.56325,163.95255,163.0709,163.72355
2007-10-18,164.050888,165.240332,163.900764,165.044016
2007-10-17,165.12804,165.838995,164.976525,165.512655
2007-10-16,166.093118,166.256722,165.251726,165.485446
2007-10-15,166.418923,167.158354,166.172446,166.78277
2007-10-12,166.965899,167.130525,166.389709,166.695442
2007-10-11,165.831366,167.004065,165.73755,166.429442
2007-10-10,165.153159,165.973068,165.047742,165.668531
2007-10-09,164.626074,165.293715,164.09899,165.153159
2007-10-08,166.116478,166.198679,164.789519,165.059608
2007-10-05,165.231203,165.500118,164.015236,165.254587
2007-10-04,164.080353,164.767467,163.800849,164.592777
2007-10-03,165.109496,165.728058,164.304197,164.397565
2007-10-02,164.640958,164.710378,163.553379,163.715359
2007-10-01,165.187453,165.233737,164.400626,164.655188
2007-09-28,162.358976,163.897162,162.324539,163.747935
2007-09-27,163.220643,163.925375,163.139772,163.451703
2007-09-26,163.249907,163.457662,162.857479,163.065235
2007-09-25,161.616508,162.419828,161.341084,162.316544
2007-09-24,161.809419,162.257295,161.522319,161.729031
2007-09-21,162.373914,163.032093,162.108333,162.685683
2007-09-20,160.092118,161.605233,160.034803,161.295732
2007-09-19,162.105246,162.209628,161.594934,161.977668
2007-09-18,160.870627,162.344588,160.452812,162.25174
2007-09-17,159.498095,159.739637,159.256554,159.475091
2007-09-14,159.958176,160.29272,159.681312,160.038928
2007-09-13,159.8845,160.149,159.4015,159.4705
2007-09-12,157.87831,158.802843,157.775584,158.677289
2007-09-11,157.818622,158.298766,157.487094,158.161582
2007-09-10,156.63243,157.01884,156.439225,156.79154
2007-09-07,155.237541,156.416589,154.874757,156.065142
2007-09-06,157.456976,158.17227,157.283921,157.918456
2007-09-05,156.694904,157.489783,156.280184,157.213304
2007-09-04,158.453093,158.511258,157.62715,158.255332
2007-09-03,157.92534,158.24986,157.624,157.87898
2007-08-31,157.81355,158.797425,157.616775,157.7441
2007-08-30,158.534275,158.545868,157.54887,158.082148
2007-08-29,158.030019,158.94792,157.565259,158.889825
2007-08-28,155.673184,156.129703,155.182425,155.23949
2007-08-27,158.081985,158.25546,157.65408,157.781295
2007-08-24,157.857696,159.207703,157.71804,159.196065
2007-08-23,157.632892,158.109968,157.469988,157.865612
2007-08-22,155.247505,156.285565,155.120632,156.274031
2007-08-21,154.115477,154.653063,153.909593,153.943907
2007-08-20,154.887189,155.220428,154.657369,154.806752
2007-08-17,153.407994,154.859985,152.824911,154.036809
2007-08-16,153.344218,153.60697,152.601658,153.344218
2007-08-15,157.61494,157.649875,156.310701,156.322346
2007-08-14,159.874072,160.15612,158.992673,159.063185
2007-08-13,161.785932,162.081507,160.816446,160.899207
2007-08-10,161.896351,162.227815,161.458346,162.073921
2007-08-09,162.993856,163.289306,161.351154,161.563878
2007-08-08,164.411065,165.416125,164.123905,165.057175
2007-08-07,163.703008,164.023552,163.038176,163.133152
2007-08-06,164.321872,164.476377,163.763277,163.905897
2007-08-03,161.738408,163.107672,161.490524,162.576492
2007-08-02,162.971469,163.281233,162.602136,163.185921
2007-08-01,162.501679,162.929503,162.050088,162.418491
2007-07-31,162.232818,162.611922,161.901102,161.936643
2007-07-30,162.037248,163.132416,161.989632,162.977664
2007-07-27,162.908823,163.110442,161.592364,161.675384
2007-07-26,162.49216,163.0368,162.07776,162.69344
2007-07-25,166.466825,166.502948,164.901495,165.226602
2007-07-24,165.699474,166.251565,165.579454,165.927512
2007-07-23,167.45884,167.567776,166.962576,167.144136
2007-07-20,167.303954,167.861796,167.073541,167.655637
2007-07-19,168.437871,168.779555,168.193811,168.35245
2007-07-18,167.935266,168.556752,167.569686,168.203358
2007-07-17,168.293702,168.611422,168.085962,168.464782
2007-07-16,167.913938,168.230826,167.682366,167.816434
2007-07-13,168.077317,168.382092,167.74816,168.016362
2007-07-12,168.171584,168.832328,168.12264,168.746676
2007-07-11,168.182173,168.634867,167.986413,168.157703
2007-07-10,168.15331,169.596739,167.684504,169.572065
2007-07-09,168.152016,168.238368,167.855952,168.090336
2007-07-06,167.639809,168.194704,167.28221,168.02207
2007-07-05,167.334814,167.949563,166.941374,167.150389
2007-07-04,166.861296,167.143322,166.799986,166.88582
2007-07-03,166.803804,166.840518,166.204142,166.546806
2007-07-02,165.702385,166.901708,165.531053,166.730376
2007-06-29,165.57391,166.756053,165.364572,166.731425
2007-06-28,165.623166,165.992585,165.278374,165.549282
2007-06-27,165.266457,165.303303,164.750614,165.205047
2007-06-26,165.86758,166.101717,165.49789,165.756673
2007-06-25,166.52152,166.620456,166.175245,166.496786
2007-06-22,165.78661,166.83942,165.72468,166.802262
2007-06-21,165.783637,165.857863,165.412507,165.69704
2007-06-20,165.706801,165.879631,165.348796,165.459901
2007-06-19,165.449221,165.732926,165.042166,165.597241
2007-06-18,165.316014,165.847537,165.303653,165.798093
2007-06-15,164.235958,165.248084,164.198929,165.235741
2007-06-14,163.603324,163.726214,163.173209,163.554168
2007-06-13,163.150066,163.32179,162.671692,163.26046
2007-06-12,162.474414,162.608218,161.781067,161.793231
2007-06-11,162.57784,162.626516,162.224939,162.553502
2007-06-08,163.38337,163.432054,162.105416,162.750478
2007-06-07,163.360563,163.469454,162.380545,162.465238
2007-06-06,163.624561,163.902999,163.225063,163.455077
2007-06-05,163.777899,164.506178,163.692933,164.142039
2007-06-04,163.614619,164.296194,163.456396,164.186655
2007-06-01,164.169455,164.315915,163.437155,164.120635
2007-05-31,163.432054,164.00409,163.359028,163.711986
2007-05-30,163.51809,163.664034,163.043772,163.311336
2007-05-29,163.555727,164.431462,163.190837,163.519238
2007-05-28,163.573014,163.779852,163.573014,163.658182
2007-05-25,163.52368,164.047248,163.267984,163.633264
2007-05-24,163.312695,163.336965,162.778756,162.936511
2007-05-23,163.539706,164.184185,163.114106,163.661305
2007-05-22,163.52685,163.7577,163.2474,163.40535
2007-05-21,164.16383,164.297425,163.167941,163.544435
2007-05-18,163.436425,163.739175,163.048905,163.581745
2007-05-17,163.842345,164.193912,163.333179,163.587762
2007-05-16,164.162525,164.355757,163.063519,163.268828
2007-05-15,162.779397,163.621007,162.611075,163.380547
2007-05-14,162.859116,163.184088,162.762828,162.955404
2007-05-11,162.011241,162.684585,161.842905,162.636489
2007-05-10,162.178275,162.645924,161.446824,161.674653
2007-05-09,162.541544,162.805566,162.217517,162.349528
2007-05-08,163.162266,163.450242,162.154351,162.466325
2007-05-07,163.295064,163.607246,163.162987,163.259043
2007-05-04,162.768736,163.525744,162.57648,163.273408
2007-05-03,163.49998,163.9815,163.054575,163.150878
2007-05-02,163.440045,163.536165,162.911385,163.25982
2007-05-01,163.299747,163.706829,162.689124,162.856746
2007-04-30,162.808664,163.381976,162.283128,162.97588
2007-04-27,162.536264,163.624623,162.476464,163.277783
2007-04-26,163.0662,163.221615,162.360855,162.504315
2007-04-25,161.898464,162.23088,161.661024,161.898464
2007-04-24,160.902616,161.6967,160.535205,161.661144
2007-04-23,161.238108,161.297378,160.491306,160.906196
2007-04-20,161.587916,161.884691,161.243657,161.314883
2007-04-19,161.184996,161.291592,160.569108,161.13762
2007-04-18,160.936776,161.458528,160.581036,161.351806
2007-04-17,160.813884,161.646254,160.754429,161.372761
2007-04-16,162.282042,162.533475,161.970744,161.99469
2007-04-13,160.8444,161.619525,160.737075,161.333325
2007-04-12,159.97816,160.835824,159.954336,160.63332
2007-04-11,160.324352,160.443712,159.990144,160.30048
2007-04-10,159.001728,160.180224,158.870784,159.942144
2007-04-09,159.568076,159.651607,159.162354,159.329416
2007-04-06,160.10655,160.178106,159.343286,159.534102
2007-04-05,158.740512,159.55968,158.4912,159.334112
2007-04-04,158.037426,158.71356,157.954392,158.606802
2007-04-03,158.976541,159.166861,158.393687,158.584007
2007-04-02,157.52216,157.63996,157.01562,157.46326
2007-03-30,156.941717,157.825066,156.482375,157.295056
2007-03-29,157.146652,157.618812,156.981396,157.34732
2007-03-28,156.012976,156.223252,155.440559,155.545697
2007-03-27,157.095594,157.555248,156.954162,157.354886
2007-03-26,156.892896,157.589568,156.467808,157.424256
2007-03-23,157.388832,157.542336,156.798432,156.822048
2007-03-22,158.014656,158.34528,157.140864,157.40064
2007-03-21,156.643067,157.442746,156.243227,157.407466
2007-03-20,155.944074,156.213772,155.568842,156.119964
2007-03-19,156.502815,156.596839,156.044448,156.314767
2007-03-16,154.42598,155.627784,154.355972,155.30108
2007-03-15,155.260099,155.659497,154.954677,155.483292
2007-03-14,154.469392,155.01948,154.153384,154.691768
2007-03-13,153.063088,153.469368,152.668416,153.213992
2007-03-12,154.28621,155.298,154.203855,155.13329
2007-03-09,155.224167,155.567034,154.692132,155.034999
2007-03-08,154.280714,154.386113,153.578054,153.742008
2007-03-07,152.315625,153.011925,152.106735,152.88427
2007-03-06,152.5218,152.9645,152.34705,152.90625
2007-03-05,152.694332,152.809992,151.156054,151.422072
2007-03-02,154.104782,154.2684,153.56718,154.174904
2007-03-01,155.478828,155.702268,154.655628,155.031948
2007-02-28,156.838248,156.885624,156.080232,156.731652
2007-02-27,155.502498,156.351594,155.160501,156.13932
2007-02-26,158.694102,159.128154,158.537362,158.923185
2007-02-23,158.803332,159.602129,158.537066,159.335863
2007-02-22,159.640693,159.713605,158.911573,159.458413
2007-02-21,158.938299,159.204345,158.515044,158.865741
2007-02-20,157.794093,158.189928,157.458234,157.578184
2007-02-19,157.266824,157.350502,156.83648,157.219008
2007-02-16,156.825769,156.885444,156.240954,156.801899
2007-02-15,156.433248,156.945636,156.266424,156.623904
2007-02-14,157.357426,158.745589,157.188432,158.455886
2007-02-13,156.9818,157.9506,156.824371,157.85372
2007-02-12,158.3481,158.94541,157.72641,158.01897
2007-02-09,158.619435,158.68026,157.9017,158.19366
2007-02-08,157.483196,157.834154,156.987014,157.773644
2007-02-07,156.604614,157.135518,156.411558,157.075188
2007-02-06,155.239424,155.98392,155.02328,155.851832
2007-02-05,155.970686,156.042878,155.357055,155.465343
2007-02-02,157.709442,158.205993,156.813228,157.055448
2007-02-01,157.286088,157.551672,156.911856,157.17744
2007-01-31,156.446855,157.267275,155.8798,157.243145
2007-01-30,157.53267,157.83667,157.362431,157.62995
2007-01-29,157.275777,157.860128,157.007949,157.71404
2007-01-26,157.199836,157.309222,156.48275,156.956756
2007-01-25,157.045766,157.493984,156.427953,156.658119
2007-01-24,157.67207,157.85372,156.775931,156.95758
2007-01-23,157.499343,158.667086,157.243899,158.411642
2007-01-22,157.553786,157.78475,157.043235,157.383603
2007-01-19,157.152125,157.625,156.558,157.1885
2007-01-18,156.92175,157.346125,156.33975,157.055125
2007-01-17,155.791937,156.177889,155.514534,156.009035
2007-01-16,156.083028,156.69824,155.684949,155.817642
2007-01-15,155.693541,156.066935,155.536956,155.789901
2007-01-12,155.040791,155.678275,154.716035,155.341491
2007-01-11,155.801946,156.7535,155.127426,155.271966
2007-01-10,155.533035,155.61679,154.68352,154.743345
2007-01-09,155.47074,155.84088,155.02896,155.17224
2007-01-08,154.504358,154.77746,154.00565,154.587476
2007-01-05,155.163025,155.412064,153.905972,154.178729
2007-01-04,156.689698,156.868228,155.582813,155.713735
2007-01-03,158.389252,158.604082,156.861574,157.076403
2007-01-02,156.790921,157.943184,156.731526,157.705604
2007-01-01,157.086475,157.157905,156.800755,157.134095
2006-12-29,156.462447,157.152705,156.319635,157.033695
2006-12-28,155.935993,156.946557,155.769547,156.280774
2006-12-27,155.529184,156.514974,155.481676,155.802355
2006-12-26,156.22588,156.535592,155.892344,155.975728
2006-12-25,155.956756,156.348696,155.564815,155.921125
2006-12-22,156.405625,156.91625,155.645625,156.06125
2006-12-21,155.877316,156.386178,155.463127,155.865482
2006-12-20,156.108922,156.783745,155.765591,155.990532
2006-12-19,154.699059,156.057208,154.462859,155.750148
2006-12-18,154.48788,154.96032,154.13355,154.688667
2006-12-15,155.233304,155.753032,154.217472,154.50096
2006-12-14,155.674002,156.121679,154.778647,154.849333
2006-12-13,156.041529,156.135537,154.972188,155.289465
2006-12-12,154.569876,155.212165,154.25457,155.072029
2006-12-11,154.119672,155.137311,153.558216,154.809795
2006-12-08,154.6374,155.55696,153.5316,153.63636
2006-12-07,152.97232,153.490675,152.880168,153.075991
2006-12-06,153.36217,153.661638,152.636536,153.085738
2006-12-05,153.123819,153.433832,152.526755,152.963071
2006-12-04,153.759621,154.16331,153.159853,153.621213
2006-12-01,152.82749,154.062483,152.515856,153.900895
2006-11-30,152.273724,153.674661,152.134789,153.292588
2006-11-29,153.598192,153.819314,152.795171,153.004655
2006-11-28,152.398255,153.291916,152.200953,153.199068
2006-11-27,152.864058,152.875665,151.877464,152.411386
2006-11-24,149.946012,151.869288,149.934426,151.66074
2006-11-23,150.501075,150.87317,150.291771,150.477819
2006-11-22,149.803106,151.144696,149.721444,150.969706
2006-11-21,151.011832,151.471407,150.787936,151.341784
2006-11-20,151.422735,151.74147,151.139415,151.22205
2006-11-17,150.498906,151.13427,150.13416,150.910716
2006-11-16,151.514422,151.703446,151.018234,151.18363
2006-11-15,151.130224,151.389736,150.634792,151.283572
2006-11-14,150.573867,151.338201,150.373964,150.632662
2006-11-13,151.716415,152.141755,151.13748,151.232
2006-11-10,150.820806,151.679212,150.809047,151.00895
2006-11-09,150.406832,151.503488,150.324289,151.232272
2006-11-08,150.480693,150.94023,150.138986,150.292165
2006-11-07,149.726043,150.879502,149.702503,150.291002
2006-11-06,150.391242,150.48585,150.036462,150.414894
2006-11-03,150.7568,150.922,149.624,150.0488
2006-11-02,149.360922,149.700512,149.115013,149.595122
2006-11-01,149.380138,149.81326,149.134313,149.28649
2006-10-31,148.794456,149.484402,148.233144,149.227134
2006-10-30,149.46293,149.533376,149.075477,149.474671
2006-10-27,149.151029,149.915364,148.880572,149.786015
2006-10-26,149.17216,150.39168,149.14848,150.2496
2006-10-25,149.482284,150.339804,149.434645,150.053964
2006-10-24,149.761602,150.107775,149.475114,149.857098
2006-10-23,150.533301,150.569094,149.519167,149.686201
2006-10-20,149.884752,150.062847,149.528562,149.789768
2006-10-19,148.06558,149.353415,148.006505,149.164375
2006-10-18,148.992823,149.313825,148.576708,148.980934
2006-10-17,148.605004,149.020068,148.29667,148.676158
2006-10-16,148.751666,149.227786,148.620733,149.144465
2006-10-13,150.133754,150.408834,149.272635,149.631435
2006-10-12,149.31588,149.91238,149.28009,149.81694
2006-10-11,150.058043,150.345418,149.674875,149.866459
2006-10-10,150.663906,150.975022,149.766456,150.005776
2006-10-09,149.95949,150.269176,149.864202,149.983312
2006-10-06,150.987987,151.297413,149.59557,149.904996
2006-10-05,149.569392,149.745882,149.063454,149.31054
2006-10-04,149.898479,150.063371,149.144687,149.745365
2006-10-03,150.14565,150.52293,149.93343,150.12207
2006-10-02,149.230008,150.124376,148.971112,149.877248
2006-09-29,150.040322,150.217577,149.331303,149.721263
2006-09-28,149.470008,149.905609,149.222775,149.552419
2006-09-27,148.975454,149.398346,148.799249,149.151659
2006-09-26,149.192843,149.391844,148.197833,148.467071
2006-09-25,149.030089,149.414638,148.319257,148.540664
2006-09-22,148.951896,149.569664,148.846992,148.916928
2006-09-21,147.600431,148.891804,147.518993,148.659124
2006-09-20,148.732071,149.389399,148.602953,148.884665
2006-09-19,149.444489,149.797619,148.867711,149.209069
2006-09-18,149.044134,149.95258,148.973346,149.8346
2006-09-15,149.47658,149.68817,148.41863,148.77128
2006-09-14,149.266745,149.936893,148.949306,149.642969
2006-09-13,149.113904,149.513642,148.878764,149.243231
2006-09-12,149.671326,150.083871,149.317716,149.494521
2006-09-11,148.963793,149.834033,148.716834,149.375393
2006-09-08,148.875276,148.980513,147.893064,148.162003
2006-09-07,149.017472,149.390016,147.899841,148.225817
2006-09-06,149.574262,149.784322,148.979092,149.422552
2006-09-05,149.277498,149.312319,148.476616,148.778398
2006-09-04,148.965829,149.325397,148.873037,149.2906
2006-09-01,149.910199,150.425395,149.324749,150.273178
2006-08-31,150.594028,151.122057,149.995594,150.253742
2006-08-30,149.992751,150.367118,149.852363,150.168236
2006-08-29,149.126478,149.803106,148.706502,149.628116
2006-08-28,149.58548,150.28886,149.503419,149.784771
2006-08-25,149.71952,149.918896,149.180033,149.531873
2006-08-24,148.9103,149.6093,148.5142,148.7239
2006-08-23,148.962777,149.521256,148.625362,148.753347
2006-08-22,150.111484,150.18139,148.911431,149.167753
2006-08-21,148.614862,149.924193,148.591688,149.35643
2006-08-18,148.53666,148.7451,147.95766,148.47876
2006-08-17,148.82844,149.40799,148.492301,148.689348
2006-08-16,148.028214,149.012598,147.842918,148.723074
2006-08-15,147.60288,148.577616,147.277968,148.345536
2006-08-14,148.29911,148.940794,148.217441,148.369112
2006-08-11,148.7477,148.84074,147.84056,147.92197
2006-08-10,148.195964,148.772064,146.84789,147.377902
2006-08-09,147.790251,148.758687,147.133098,148.274469
2006-08-08,147.844002,148.593192,147.567378,147.890106
2006-08-07,148.286072,148.401192,147.664424,147.721984
2006-08-04,146.458957,147.706244,146.195768,147.27141
2006-08-03,147.013428,147.553834,146.473022,147.197396
2006-08-02,146.992765,147.14181,146.396585,146.56856
2006-08-01,146.177255,146.94474,145.68469,146.92183
2006-07-31,146.36466,146.582533,146.043585,146.341726
2006-07-28,145.523889,146.383688,145.065329,146.291976
2006-07-27,147.152975,147.824325,146.74785,146.9562
2006-07-26,146.24523,147.954545,146.024298,147.861521
2006-07-25,147.949648,148.488584,147.141244,147.3287
2006-07-24,148.146534,148.228196,147.084928,147.376578
2006-07-21,146.625612,147.438521,146.555934,147.415295
2006-07-20,147.316352,148.076981,147.269544,147.749326
2006-07-19,146.060866,147.310947,145.511765,147.100653
2006-07-18,146.798461,147.279267,146.259019,146.634283
2006-07-17,147.997301,148.173056,146.556111,146.661564
2006-07-14,147.330773,147.412043,146.564514,146.854764
2006-07-13,146.470139,146.862295,146.043381,146.366333
2006-07-12,147.349924,147.546206,146.322331,146.622527
2006-07-11,145.449059,145.940248,145.094946,145.87171
2006-07-10,146.35425,146.411375,145.2803,145.48595
2006-07-07,145.6464,146.6268,145.4298,146.0226
2006-07-06,146.41992,147.145113,146.385387,147.064536
2006-07-05,147.8724,148.508585,146.923907,147.120546
2006-07-04,146.780536,147.170788,146.723146,146.826448
2006-07-03,146.629848,147.031228,146.320212,146.73306
2006-06-30,144.914152,146.390299,144.799722,146.298755
2006-06-29,144.377163,145.746375,143.974453,145.665833
2006-06-28,146.344904,146.403079,145.58863,146.065664
2006-06-27,146.286114,146.646396,145.949076,146.228004
2006-06-26,145.310746,146.484669,145.264254,146.298701
2006-06-23,146.44221,146.721858,145.358575,145.754743
2006-06-22,147.043679,147.252713,145.708186,146.044962
2006-06-21,144.491562,145.582541,144.422658,145.352861
2006-06-20,144.485538,144.956587,144.025979,144.554472
2006-06-19,146.098018,146.167329,144.954371,145.231618
2006-06-16,145.471101,145.977848,145.298346,145.586271
2006-06-15,144.69392,145.30236,144.37248,145.03832
2006-06-14,144.279,145.4405,144.118,144.9345
2006-06-13,145.08514,145.523394,144.473891,144.646886
2006-06-12,144.32704,144.72744,143.7436,143.93808
2006-06-09,144.160653,144.548151,143.511024,144.05808
2006-06-08,146.02068,146.191905,144.10296,144.388335
2006-06-07,145.4843,145.6886,144.7806,145.15515
2006-06-06,146.149125,146.488875,145.016625,145.175175
2006-06-05,145.079721,145.652094,144.754254,144.832815
2006-06-02,143.11332,144.554508,142.901052,144.275208
2006-06-01,144.262992,144.398112,143.215813,144.229212
2006-05-31,144.935492,145.261974,144.124916,144.21498
2006-05-30,142.906617,144.711588,142.816929,144.307992
2006-05-29,143.100904,143.550624,142.977231,143.34825
2006-05-26,144.32718,144.57501,143.031705,143.42598
2006-05-25,142.597618,143.279476,142.463483,143.122984
2006-05-24,144.64748,145.55068,143.68783,143.9475
2006-05-23,143.896704,144.042122,143.203172,143.393334
2006-05-22,142.253307,143.680635,141.517341,143.524521
2006-05-19,143.56464,143.653984,141.733088,142.61536
2006-05-18,140.911561,142.406144,140.811922,142.372931
2006-05-17,142.672239,143.360191,140.907977,141.285241
2006-05-16,140.333604,141.123227,140.015561,141.046458
2006-05-15,143.0754,143.3185,141.1748,141.38475
2006-05-12,141.19954,142.541782,141.122526,142.233727
2006-05-11,141.482244,142.456228,140.375444,142.035644
2006-05-10,141.01076,141.795381,140.878148,141.320188
2006-05-09,140.960498,141.904083,140.527559,141.659861
2006-05-08,142.28032,142.794048,141.72192,141.88944
2006-05-05,142.839946,143.68422,142.614806,143.20017
2006-05-04,143.41607,144.494984,142.73465,144.165631
2006-05-03,143.196648,143.832472,142.924152,143.51456
2006-05-02,142.42045,143.542317,142.273134,142.953054
2006-05-01,143.104249,143.841023,142.288129,142.639514
2006-04-28,142.583458,143.869737,142.481011,143.801439
2006-04-27,142.021306,143.173817,141.507811,142.968419
